770130,7.400000095367432
770330,4.75
770391,6.366666793823242
770655,5.900000095367432
771786,5
771996,2.775000035762787
772730,4.400000095367432
772783,5
772937,6.950000047683716
773177,6.5
773196,7.700000047683716
773220,7.5
773370,6.199999809265137
773384,5.199999809265137
773577,5.900000095367432
773927,6.300000190734863
774094,4.7500001192092896
774111,5.199999809265137
775362,2
775623,6.400000095367432
775679,7.400000095367432
775747,6.5
776040,6.699999809265137
776345,5.599999904632568
776411,6.674999952316284
776832,5.699999809265137
777038,6.700000047683716
777128,3.0999999046325684
777179,6.199999809265137
777181,5.900000095367432
777436,5.900000095367432
778144,5.5
778486,7.25
778553,5.199999809265137
779002,5.5333333015441895
779434,5.450000047683716
780139,5.99999984105428
780337,3
781066,7.400000095367432
782285,6.25
782440,6.400000095367432
782542,8
782556,7.699999809265137
782600,7.299999952316284
782614,6.400000095367432
783037,6.5
783582,5.799999872843425
784020,5.850000047683716
784032,7.099999904632568
784115,6.800000190734863
784136,6.099999904632568
784472,8.300000190734863
784568,7.800000190734863
784678,5.599999904632568
785068,7
785691,7.5
786452,7.099999904632568
786455,5.5333333015441895
786713,3.4000000953674316
786799,5.700000047683716
786931,6.199999809265137
788037,6.150000095367432
788368,6.074999928474426
788805,5.5
788854,6.900000095367432
789319,5.233333269755046
789375,6
789401,5.3999998569488525
789507,7.300000011920929
789680,6.300000190734863
789735,4.800000190734863
789778,5.699999809265137
790065,5.733333349227905
790228,5.800000190734863
790231,5.699999809265137
790879,4.800000190734863
790880,3.299999952316284
790976,5.4
791047,7
791234,5.099999904632568
791270,6.800000190734863
791810,6.099999904632568
791873,6
791908,5.724999904632568
792139,6.699999809265137
792284,6.549999952316284
792298,4.850000023841858
792305,4.699999809265137
792688,6.840000057220459
793609,5.699999809265137
793773,3.8500001430511475
793851,3.450000047683716
795362,2
795686,7.185714176722935
795700,7.099999904632568
795785,6.099999972752163
795915,5.800000190734863
796284,7.300000190734863
796450,5.349999904632568
796659,5.575000047683716
796751,6.224999984105428
796870,7.400000095367432
796905,8
796939,4.400000095367432
796943,4.400000095367432
796948,6.900000095367432
796961,5.585714340209961
796974,4.5
797336,4.699999809265137
797483,6.800000190734863
797823,6.199999809265137
799152,5.199999809265137
799410,4.5
799759,8.199999809265137
800005,6.900000095367432
800342,4.699999809265137
800350,7.400000095367432
800442,7.1000001430511475
800811,6
800924,2.799999952316284
801054,7.6291667222976685
801646,4.300000190734863
802271,5.400000095367432
802865,4.099999904632568
803063,6
803108,6.875
803499,3.9000000953674316
803779,6.099999904632568
804137,6.199999968210856
804424,3.4000000953674316
805023,2.700000047683716
805062,6.200000047683716
805353,3.5
805511,6.800000190734863
805657,5.566666603088379
805670,5.099999904632568
805774,6.5333333015441895
806237,5.5
806463,6.099999904632568
806861,6.800000031789144
807749,6.400000095367432
807974,5.400000095367432
808541,3.299999952316284
808587,4.599999904632568
809170,7.599999904632568
809322,3.799999952316284
809360,6
809362,6.074999928474426
809543,6.300000190734863
810331,4.400000095367432
810796,5.3999998569488525
812315,7.5
813370,5.199999809265137
813488,6.5
813943,7.300000031789144
814388,7.099999904632568
814752,6.349999904632568
814930,7.900000095367432
814968,6.599999984105428
815425,4.6000001430511475
815447,5.5
815469,5.3666666348775225
815606,8.199999809265137
815744,5.957142898014614
815745,7.800000031789144
816232,5.700000047683716
816312,7.099999904632568
816476,7.300000190734863
816649,5.8666666348775225
816882,6.849999904632568
816883,8.100000381469727
817288,5.699999809265137
817476,5.949999809265137
817627,8.300000190734863
817630,8.300000190734863
819117,5.599999904632568
819610,4.400000095367432
819615,4.199999809265137
820563,8
820732,8
820935,6.599999904632568
820983,6.599999904632568
821163,3.5
821219,5.849999904632568
821454,6.800000190734863
821803,3.5
822880,7.450000047683716
823426,8
823671,6.787499934434891
823735,7.199999809265137
824877,6.200000047683716
825273,7.099999904632568
825656,6.5
825853,6.25
825864,5.900000095367432
826062,6.400000095367432
826719,4
826976,6
827391,5.5
827532,4.800000190734863
827997,5
828438,6.800000190734863
828668,5.449999928474426
828929,6
829752,7
829831,5.75
830051,6.199999809265137
830395,7.0000001192092896
830410,6.860000133514404
830838,7.900000095367432
830933,6.899999936421712
830994,6.350000023841858
831907,6
831965,8.399999618530273
832254,7.099999904632568
832721,6.5
832841,6.199999809265137
832896,6
833000,3.700000047683716
833200,7
833811,2.9000000953674316
833877,6.5
833998,5.5
834058,6.400000095367432
834551,3.799999952316284
834781,4.300000190734863
834803,7.599999904632568
834804,5.75
834813,6.550000190734863
835433,4.400000095367432
835724,5.400000095367432
835872,5.1000001430511475
835915,6.066666762034099
836275,4.699999809265137
836828,5.799999952316284
836917,5.900000095367432
837359,7.199999809265137
837399,6.75
837546,5.199999809265137
837833,5.699999809265137
837836,5.699999809265137
838033,5.900000095367432
838189,6.900000095367432
838276,6.774999976158142
839005,5.400000095367432
839100,3.200000047683716
839331,2.5
839561,4
839972,4.899999936421712
839980,5.699999982660467
840282,8
840555,7.400000095367432
841014,6.550000071525574
841157,5.599999904632568
841419,5.400000095367432
841627,7.225000023841858
841687,6.750000079472859
841883,5.250000059604645
842149,7.800000190734863
842302,4.800000190734863
842347,6.400000095367432
842478,5.400000095367432
842930,6.900000095367432
843129,7.5
843667,6.400000095367432
843992,5.699999809265137
844161,5.900000095367432
844496,2.299999952316284
844684,5.5
845772,6.149999976158142
845787,7.599999904632568
845902,6.099999904632568
846158,6.433333396911621
846594,7.199999809265137
846922,6.599999904632568
847097,4.099999904632568
847266,4.300000190734863
847320,5.450000047683716
847338,7.400000095367432
847405,6.300000190734863
847464,5.699999809265137
847689,5.699999809265137
847976,6.25
848104,6.400000095367432
848489,5.440000057220459
848779,6.5
848836,5.800000031789144
848932,7
849805,4.849999904632568
850124,7.080000114440918
850151,5.300000190734863
851247,5.400000095367432
851661,5.400000095367432
851915,4
852250,6.200000047683716
852276,5.300000190734863
852473,6.300000190734863
852607,7.599999904632568
852677,5.699999809265137
852924,5.7399999618530275
852941,5.600000023841858
853314,6.699999809265137
853541,4.550000190734863
853823,4.800000190734863
854126,4.400000095367432
854328,3
855364,4.833333333333333
855455,7.349999904632568
855939,4.900000095367432
856187,6.3999998569488525
856299,7.25
856304,5.300000190734863
856489,7.599999904632568
856743,3
857032,7.50000015894572
857737,5.5
857861,7.800000190734863
858049,5.400000095367432
858056,5.300000190734863
858169,6.512499988079071
858246,6.099999904632568
858304,6.300000190734863
858640,6.950000047683716
858937,7.599999904632568
859457,6.199999809265137
860036,5.800000190734863
860273,6.650000095367432
860927,6.800000190734863
861329,4.900000095367432
861589,5
861970,4.900000095367432
862145,5.700000047683716
862294,7.663636337627064
862912,7.487500071525574
863293,6.599999904632568
863301,5.800000190734863
863557,5.900000095367432
863666,5.699999809265137
863778,5.300000190734863
863798,4.099999904632568
863947,6.3999998569488525
864122,5.599999904632568
864525,4.450000047683716
864708,6.400000095367432
864808,8.300000190734863
864838,5.900000095367432
864956,7.400000095367432
865011,7.400000095367432
865293,5.6499998569488525
865660,5
865699,6
866132,4.700000047683716
866561,3.350000023841858
867078,2.5999999046325684
867080,8
867188,5.699999809265137
867284,8.100000381469727
867414,6.800000190734863
867908,5.800000190734863
868403,5.099999904632568
869431,6.300000190734863
869677,6.800000190734863
869814,5
870771,5.400000095367432
870813,7.099999904632568
870886,5.900000095367432
871090,5.800000190734863
871227,7
871338,6.599999904632568
871465,5.5
871680,6.5
872834,5.599999904632568
873005,5.800000190734863
873278,7.900000095367432
873304,6.699999809265137
873405,6.599999904632568
873541,7.400000095367432
873647,7.550000031789144
873849,7.900000095367432
874013,6.8999998569488525
874019,5.399999936421712
874068,6.472727342085405
875007,6.099999904632568
875401,7.199999809265137
875719,8.199999809265137
876243,6.5
876423,3.4000000953674316
876695,5.300000190734863
876892,6.533333460489909
877964,5.599999904632568
878133,6.800000190734863
878311,6.599999904632568
879431,6.950000047683716
879934,7.900000095367432
880175,3.200000047683716
880234,4.5
880418,5.699999809265137
880573,6.099999904632568
880949,6.900000095367432
881151,4.199999809265137
881651,6.5
882180,6.300000190734863
882349,7.099999904632568
882351,6.949999809265137
882383,7.457142761775425
882559,6.689999961853028
882699,5
883004,6.6000001430511475
883156,6.8666666348775225
883593,6.599999904632568
883800,6.900000095367432
884725,6.099999904632568
884877,6.5
884949,6.800000190734863
885307,6.549999952316284
885681,7.071428571428571
885882,8.300000190734863
886069,6.5
886070,5.837499976158142
886439,6.6000001430511475
886846,5.800000190734863
886961,7.166666666666667
888498,2.0999999046325684
889112,6.049999952316284
890014,5.300000190734863
890214,2.799999952316284
890391,6
890769,5.174999952316284
890902,5.099999904632568
891217,2.700000047683716
891386,5.199999809265137
891694,5.833333333333333
891975,7.400000095367432
892072,6.400000095367432
892086,2
892096,6.800000190734863
892242,5.550000190734863
892491,7.300000031789144
893271,6.599999904632568
894123,6.214285782405308
894815,6.199999809265137
895011,5.5
895446,6.099999904632568
895585,7.400000095367432
895892,2.5999999046325684
895914,7.599999904632568
897004,8.300000190734863
897096,6
897239,5.400000095367432
897312,7.75
897524,6.900000095367432
897620,3.649999976158142
897862,7.599999904632568
898320,5.199999809265137
898762,6.724999904632568
898805,5.900000095367432
899045,4.450000047683716
899487,4.75
899685,6.450000047683716
900613,8.06666644414266
900753,7.5
900839,3.9000000953674316
901105,4.850000023841858
901125,6.150000095367432
901136,6.800000190734863
901367,6.199999809265137
901465,7.6000001430511475
902062,6
902257,7
902386,6.736363671042702
902798,6.300000190734863
902891,6.75
903426,6.199999809265137
904540,6.699999809265137
904768,5.099999904632568
905024,4.300000190734863
905336,4.199999809265137
905878,4.699999809265137
906819,6.933333237965901
907062,7.099999904632568
907637,5.5
907961,5.599999904632568
908170,7.099999904632568
908563,5.949999809265137
908878,5.099999904632568
908967,8.800000190734863
909180,5.833333333333333
909674,4.400000095367432
909720,4
909888,5.400000095367432
910141,6.3444444338480634
910453,6.199999809265137
910736,4.599999904632568
910819,4.800000190734863
911046,6.900000095367432
912262,5.799999952316284
912268,5.099999904632568
912617,5.766666650772095
912872,7.400000095367432
913069,7.699999809265137
913080,6.049999952316284
913276,7.599999904632568
913695,6.400000095367432
913825,5.400000095367432
913936,8.199999809265137
913979,6.049999952316284
914049,4.8500001430511475
914610,6.599999904632568
914654,5.400000095367432
915385,7.150000095367432
915803,7.099999904632568
915981,7.900000095367432
916130,7
916367,5.900000095367432
917993,7.900000095367432
918248,6.300000190734863
918647,4.800000190734863
919030,6.699999809265137
919077,6.8999998569488525
919144,5.699999809265137
919350,7.099999904632568
919567,6.599999904632568
920147,6.144444465637207
920421,6.099999904632568
920503,6.825000107288361
920564,7.450000047683716
920682,5.950000047683716
920802,7.53333314259847
920857,6.5
921013,4.099999904632568
921166,6.800000190734863
921390,7.1000001430511475
921847,2.4000000953674316
922129,3.5999999046325684
922160,5.800000190734863
922422,5.800000190734863
922599,6.380000019073487
922772,8
922778,7.300000190734863
922974,5.900000095367432
923345,6.800000071525574
923467,5
923534,7.699999809265137
923625,8
924240,6.800000190734863
924457,5.699999809265137
925338,7.699999809265137
925476,6
925582,4.199999809265137
925889,7.039999961853027
926243,9
926407,5.699999809265137
927022,3.5999999046325684
927265,6.9
927710,5.924999833106995
927711,6.599999904632568
927712,6.549999952316284
927723,6.699999809265137
928092,8.350000381469727
928706,6.388888888888889
928708,6
928771,6.066666762034099
928772,6.400000095367432
928844,8.800000190734863
928860,4.366666555404663
928910,7.099999904632568
929059,5.900000095367432
929765,8.399999618530273
930136,7
930346,5
930387,7.699999809265137
930882,6.800000190734863
930914,7.400000095367432
930948,6.450000047683716
930965,5.5
931302,5.400000095367432
931443,5.622222105662028
931492,7.060000038146972
931555,5.433333237965901
931957,7.2999999046325685
931958,6.454545454545454
932203,6.199999809265137
933029,7.199999809265137
933381,3.9000000953674316
933531,5
933891,8.600000381469727
933965,6.699999809265137
934249,7.933333555857341
934729,6.5
934913,5.699999809265137
935495,7.633333524068196
935519,6.599999904632568
935771,7.400000095367432
935846,4.699999809265137
936352,4.099999904632568
936867,6.699999809265137
937111,5.150000095367432
937244,7.099999904632568
937332,6.5
937417,5.900000095367432
938102,6
938215,6.199999809265137
938455,4.900000095367432
938538,6.699999809265137
938559,7.1000001430511475
939399,7
939402,5.300000190734863
939408,5.800000190734863
939480,3.9000000953674316
940213,7.049999952316284
940260,6.699999809265137
940548,8.199999809265137
941023,6.400000095367432
941448,7.199999809265137
941557,5.300000190734863
942093,4.900000095367432
942114,4.300000190734863
942355,6.599999904632568
942571,6.599999904632568
942858,6.699999968210856
943166,7
943405,6.099999904632568
943592,7.099999904632568
943665,3.5999999046325684
943700,4.599999904632568
944271,6.099999904632568
944829,3.799999952316284
944873,6.400000095367432
945169,6.25
945356,5.699999809265137
945377,7.599999904632568
945446,4.900000095367432
946196,6.5
946369,6.800000190734863
946444,5.350000023841858
946599,4.8999998569488525
947260,7.099999904632568
947463,6.799999952316284
947634,6.099999904632568
947801,5.900000095367432
947821,5.800000190734863
948389,6.25
948863,4.599999904632568
949938,5
949965,6
949989,6.433333237965901
950879,7.349999904632568
951246,4.099999904632568
951247,5.800000190734863
951456,5.599999904632568
951565,3.799999952316284
951954,6.5
951961,5.800000190734863
952070,6.400000095367432
952120,7.400000095367432
952159,7.699999809265137
952839,6.199999809265137
953428,7.199999809265137
953638,5.5
953727,7.099999904632568
954344,5.099999904632568
954547,5.599999904632568
954881,2.9000000953674316
956723,5.599999904632568
956749,6.933333396911621
957171,6.199999809265137
957331,7.3199999809265135
957600,3.700000047683716
957692,6.699999809265137
957905,7.300000190734863
957951,7.300000190734863
958038,6.199999809265137
958510,5
958643,5.300000190734863
958833,6.800000190734863
959534,7.5
959548,4.099999904632568
959784,7.033333460489909
960478,2.9000000953674316
960556,7.066666603088379
960884,7.099999904632568
961200,4.799999952316284
961463,7.599999904632568
961658,5.400000095367432
962178,2.700000047683716
962883,3.700000047683716
963409,6.524999976158142
964191,6.5
964208,5.933333396911621
964902,5.599999904632568
964935,2.799999952316284
965089,6.300000031789144
965199,7.300000190734863
966162,8
966635,6.2999999046325685
966674,7.300000190734863
966749,6.199999809265137
967552,6.099999904632568
967685,5.699999809265137
968151,6.750000079472859
969892,5.571428503308978
970424,5.599999904632568
970475,6.900000095367432
970709,6.599999904632568
970937,7
971164,7.099999904632568
971756,6.199999809265137
971797,6.800000190734863
971923,6.400000095367432
971952,7.099999904632568
972137,6.400000095367432
972801,4.3500001430511475
973858,6.199999809265137
974029,6.699999809265137
974331,5.800000190734863
974656,4.5
975436,5.099999904632568
975441,5.099999904632568
975494,3.5999999046325684
975571,6.400000095367432
975586,7.800000190734863
975920,8
976491,5.25
976589,4.599999904632568
976662,6.300000190734863
977406,5.400000095367432
977681,8.199999809265137
977746,6.5
977997,5.5
978538,4.950000047683716
978652,6.400000095367432
978703,5.800000190734863
978911,5.700000127156575
979035,5.5249998569488525
979264,5.200000047683716
979461,5.55714293888637
979523,7.800000190734863
979734,6.5
980013,5.599999904632568
980439,6.699999809265137
980512,6.099999904632568
980977,7.099999904632568
980981,4.333333333333333
980986,3.5999999046325684
981131,4.5
981172,7.550000190734863
981454,7.300000190734863
981720,7.800000190734863
981821,6.1200000762939455
981822,5.125
982170,6.5
982549,4.099999904632568
982726,7.099999904632568
983198,8.199999809265137
983526,6.549999952316284
983829,6.099999904632568
984223,6.400000095367432
984329,5.5
984557,7.599999904632568
984617,7.199999809265137
984639,6.100000063578288
985031,5.800000190734863
985140,7.699999809265137
985174,7
985215,6.7399999618530275
986108,8.199999809265137
986222,3.5999999046325684
986552,5.800000190734863
986700,6.900000095367432
986842,3.9000000953674316
986854,6.1000001430511475
987060,7.199999809265137
987173,7.099999904632568
987425,6.928571496691022
987428,6.599999904632568
988002,6.450000047683716
988541,6.0333333015441895
988997,5.849999904632568
989126,5.5
989143,7.699999809265137
989163,9.300000190734863
989313,7.400000095367432
989335,6.800000190734863
989352,7.199999809265137
989899,5.800000190734863
990098,7.5
990438,3.866666793823242
990474,8.199999809265137
990815,2.9000000953674316
990986,4.199999809265137
991289,6.75
991535,6.800000190734863
991864,6.099999904632568
992103,3.799999952316284
992400,5.900000095367432
992415,6.900000095367432
992529,6.800000190734863
992579,7.5600001335144045
992622,6.800000071525574
992699,4.300000190734863
993282,8
993380,6.300000190734863
993408,7.400000095367432
993777,7.599999904632568
993778,6.800000190734863
993816,5.799999952316284
994026,5.7999999046325685
994083,6.300000190734863
994659,1.899999976158142
994723,8.399999618530273
995299,7.099999904632568
995960,7.199999809265137
996037,7
996065,5.200000047683716
996397,6.5
996441,6.699999809265137
996478,7.5
996708,7.300000190734863
997119,6.099999904632568
997173,6.800000190734863
999134,7.800000190734863
1000370,7.730769194089449
1000936,6.599999904632568
1001089,6.25
1001675,6.649999976158142
1001834,6.300000190734863
1002091,5.199999809265137
1002407,6
1002579,7.900000095367432
1002863,7.099999904632568
1003738,5.200000047683716
1004060,6.099999904632568
1004155,5.599999904632568
1004588,7.5
1004682,6.599999904632568
1004892,5.599999904632568
1005169,7.900000095367432
1005694,6.099999904632568
1005898,7.300000190734863
1005950,8.083333333333334
1005958,6.675000071525574
1006246,5.800000190734863
1006358,7.099999904632568
1006367,5.066666603088379
1006886,4.199999809265137
1007029,7.766666571299235
1007482,5.549999952316284
1008244,6.700000047683716
1008280,5.400000095367432
1008332,6.799999952316284
1008385,5.699999809265137
1008484,5.699999809265137
1008537,5.979999923706055
1008719,7.099999904632568
1008758,6.699999809265137
1009545,3.4000000953674316
1009801,6.975000023841858
1009892,4.300000190734863
1009997,7.6000001430511475
1011120,5.5
1011288,4.099999904632568
1011480,6.300000190734863
1011507,7.075000166893005
1011744,2.299999952316284
1012380,6.400000095367432
1012383,6.300000190734863
1013220,6.649999976158142
1013339,6.699999809265137
1013384,6.075000047683716
1013588,7.949999809265137
1013601,5.300000190734863
1013622,5.800000190734863
1013631,6.25
1013940,6.699999809265137
1014227,5.3999998569488525
1014952,5.649999976158142
1015274,5.199999809265137
1015421,5.299999952316284
1015526,6.650000095367432
1015586,7.160000038146973
1016006,6.199999809265137
1016043,7.199999809265137
1016139,6.699999809265137
1016452,6.939999961853028
1016599,5.099999904632568
1016950,4.5
1017162,5.199999809265137
1017471,7.4666666984558105
1018320,6.599999904632568
1018617,6.5
1018938,5.299999952316284
1019025,8.899999618530273
1019156,6.200000047683716
1019157,4.849999904632568
1019365,5.775000095367432
1020044,6.300000190734863
1020262,5.5
1020797,6.599999904632568
1021015,7.900000095367432
1021428,4.8500001430511475
1021463,6.5857142720903665
1021618,7.5
1021627,6
1021813,5.433333396911621
1022303,6.199999809265137
1023110,2.9000000953674316
1023144,7.099999904632568
1023211,6.300000190734863
1023399,6.337500035762787
1023533,6.159999942779541
1024157,5.099999904632568
1024262,5.5
1024565,5.5
1024794,6.700000047683716
1024956,7.400000095367432
1025156,5.699999809265137
1025259,6.480000019073486
1025839,6
1025984,7.599999904632568
1026375,6.300000190734863
1026437,5
1026444,5
1026725,7.199999809265137
1027423,4
1027532,4.3999998569488525
1027752,6.800000190734863
1028051,6.199999809265137
1028912,6
1028991,8.300000190734863
1029240,4.199999809265137
1029727,5
1030755,6.900000095367432
1031649,6.3500001430511475
1032080,8.800000190734863
1032124,6.5
1032597,7.649999976158142
1032740,7.400000095367432
1033695,2.599999964237213
1033876,7.599999904632568
1034227,5.999999904632569
1034518,2.75
1034714,6.049999952316284
1034734,8.100000381469727
1034756,6.549999952316284
1035357,5.300000190734863
1035919,7.5
1035968,7.800000190734863
1036126,5.5
1036403,5.800000190734863
1037019,5.300000190734863
1037144,6.450000047683716
1037179,3
1037401,5.566666603088379
1037735,5.800000190734863
1038120,7.225000023841858
1038358,5.349999904632568
1038376,5.5
1040043,7.560000038146972
1040744,5.475000023841858
1041167,7.099999904632568
1042158,5.099999904632568
1042167,7.099999904632568
1042444,5.300000190734863
1042659,7.627272779291326
1042669,3.5
1043992,6.5
1044142,7.199999809265137
1044176,5.900000095367432
1044458,6.800000190734863
1044487,7.300000190734863
1044635,6.199999809265137
1044648,5.7833333015441895
1044742,7.099999904632568
1044865,5.900000095367432
1044923,4.425000011920929
1045025,6
1045355,7.300000190734863
1045382,7.599999904632568
1045515,6.04615383881789
1045703,7.3363635756752705
1045787,4.800000190734863
1045935,7.300000190734863
1046026,7.800000190734863
1046070,4.300000190734863
1046287,4.320000076293946
1046309,5.933333237965901
1046450,6.599999904632568
1046907,5.099999904632568
1046929,6.800000190734863
1047203,5
1047294,5.549999952316284
1047411,6.800000190734863
1047536,2.9000000953674316
1048247,5.539999961853027
1048272,5.599999904632568
1048861,4.099999904632568
1048979,6.100000023841858
1049096,6.699999809265137
1049329,6.4631578796788265
1050096,6.599999904632568
1050203,5.300000190734863
1050646,6.745454571463845
1050917,5.400000095367432
1050931,3.5999999046325684
1051202,7
1052041,5.199999809265137
1052122,5.900000095367432
1052272,6
1052353,6.649999976158142
1052581,7.599999904632568
1052724,5.700000013623919
1052744,6.599999904632568
1052811,5.900000095367432
1052972,6.800000190734863
1053304,7.6
1053390,6.400000095367432
1053596,6.349999904632568
1053809,6.700000047683716
1053929,6.199999809265137
1054187,6.450000047683716
1054561,4.900000095367432
1054643,6.099999904632568
1054726,6.049999952316284
1055037,5.300000190734863
1055076,5.324999928474426
1055303,6.450000047683716
1055331,6.300000190734863
1055380,4.8500001430511475
1056337,3.299999952316284
1057052,6.300000190734863
1057138,4.400000095367432
1057290,4.300000190734863
1057295,6.5
1057394,7.400000095367432
1057768,4.783333381017049
1057942,5.800000190734863
1058094,6.549999952316284
1058415,8.04285717010498
1058456,4.700000047683716
1058931,5.900000095367432
1058952,7.199999809265137
1059022,5.800000190734863
1059313,6.049999952316284
1059563,5.900000095367432
1059753,4.399999976158142
1060043,7.069230739886944
1060225,7.400000095367432
1060971,7.25
1061296,5.588888883590698
1061325,6.728571483067104
1061534,6.6833334763844805
1061549,6.599999904632568
1061555,4.5
1061819,5.833333333333333
1061825,5.160000038146973
1062157,4.599999904632568
1062215,6.300000190734863
1062437,5.900000095367432
1062483,7.199999809265137
1062574,6.699999809265137
1062584,4.714285782405308
1062746,6.800000190734863
1063019,7
1063089,7
1063119,6.599999904632568
1063241,7.050000190734863
1063323,6.400000095367432
1063341,7.099999904632568
1063441,6.400000095367432
1063478,5.099999904632568
1063492,7.199999809265137
1063583,3.799999952316284
1063773,7.266666730244954
1063882,4.300000190734863
1064027,6.564705876743092
1064100,6
1064308,3.700000047683716
1064377,6.199999809265137
1064450,8
1064493,6.233333269755046
1064777,6.099999904632568
1064793,3.200000047683716
1064853,6.0800000667572025
1064974,5.800000190734863
1065189,7.199999809265137
1066128,6.400000095367432
1066267,5.145454580133611
1066435,6.400000095367432
1066592,6.7399999618530275
1067013,2.799999952316284
1067234,6.599999904632568
1067784,4.300000190734863
1067818,6.099999904632568
1068321,7.699999809265137
1068395,6.300000190734863
1068692,6.199999809265137
1069160,4.300000190734863
1070779,5.049999952316284
1070995,7.900000095367432
1071305,6
1071387,6.800000190734863
1071395,5.266666730244954
1071432,5.5
1071487,5.740000152587891
1071813,7.400000095367432
1071838,5.5
1072097,6.300000190734863
1072219,7
1072954,6.900000095367432
1072993,6.900000095367432
1073834,7.800000190734863
1073842,6.199999809265137
1074001,6.399999936421712
1074143,7.083333412806193
1074472,6.800000190734863
1074719,6.5
1075205,4.800000190734863
1075263,4.099999904632568
1075512,4.400000095367432
1075591,5.400000095367432
1075780,5.300000190734863
1076050,7
1076130,4.75
1076321,5.7
1076334,7.199999809265137
1076453,6.066666762034099
1076790,6.800000190734863
1077220,6.599999904632568
1077291,7.199999809265137
1077294,5.400000095367432
1077415,6.099999904632568
1077525,8
1077834,5.450000047683716
1078093,7.28181825984608
1078248,5.199999809265137
1079390,7.599999904632568
1079558,6.699999809265137
1079629,5.900000095367432
1079885,6.800000190734863
1080847,6
1080922,6.900000095367432
1080996,5.460000038146973
1081199,6.800000190734863
1081528,7.266666730244954
1081733,7.599999904632568
1082437,7.099999904632568
1082493,4.900000095367432
1083316,7.366666793823242
1083839,3.4000000953674316
1084236,6.8
1084270,7.033333460489909
1084976,7.25
1085022,7
1085076,7.300000190734863
1085119,7.5
1086117,5.099999904632568
1086710,6.800000190734863
1087564,6.799999872843425
1087713,5.25
1087899,3.200000047683716
1088348,7
1089109,5.099999904632568
1089145,4
1089445,4.300000041723251
1089535,8.600000381469727
1089581,6.733333428700765
1089899,7.699999809265137
1090385,8.699999809265137
1091274,5.5
1092123,7.900000095367432
1092281,6.5
1092658,6.400000095367432
1092741,6.800000190734863
1093936,7.199999809265137
1093998,8.5
1094016,4.099999904632568
1094235,6
1094293,6.8999998569488525
1094299,7.400000095367432
1094317,8
1094573,4.800000190734863
1094597,4.099999904632568
1095132,5.150000095367432
1095219,7.099999904632568
1095253,7.599999904632568
1095655,6.685714244842529
1095835,5.900000095367432
1096614,6.324999988079071
1096762,9
1096942,7
1097084,6.900000095367432
1097296,6.699999809265137
1097361,5.400000095367432
1097382,6.400000095367432
1097474,5.400000095367432
1097894,6.233333269755046
1098815,6.25
1099366,5.199999809265137
1099446,7.099999904632568
1099674,6
1100240,7.5
1100524,6.400000095367432
1100570,6.400000095367432
1100647,7.03333314259847
1101066,7
1101099,6.612500011920929
1101168,7.271428619112287
1101393,4.450000047683716
1101468,7.900000095367432
1101636,7.349999984105428
1101741,5.800000190734863
1101747,4.099999904632568
1102537,6.700000047683716
1103858,5.5
1104224,7.160000038146973
1104785,2.4000000953674316
1105158,5.928571428571429
1105637,7.3599999904632565
1105879,6.099999904632568
1105944,7.5
1105957,2.5999999046325684
1105973,3.9000000953674316
1106254,6.099999904632568
1106430,4.800000190734863
1106674,5.2499998807907104
1107078,7.5
1107220,6.800000190734863
1107430,6.699999809265137
1108076,6.71666677792867
1108297,7.442857197352818
1108307,2.200000047683716
1108360,5.300000031789144
1108472,5.979999923706055
1108797,6.300000190734863
1109061,6.599999904632568
1109073,6.400000095367432
1109349,7.5
1109477,6.699999809265137
1109847,7
1110335,7.390909108248624
1110680,4.966666618982951
1110920,6.599999984105428
1111109,6.599999984105428
1111166,6.5
1112597,7
1112776,4.400000095367432
1113687,6
1113827,6
1114010,6.300000190734863
1114157,8.150000095367432
1114182,6.199999809265137
1114469,6.5
1114647,6.800000190734863
1115356,5.725000023841858
1115569,4.274999976158142
1116394,6.400000095367432
1116477,4.900000095367432
1117080,6.949999809265137
1117196,4.800000071525574
1117442,5.099999904632568
1117666,7
1117767,7.599999904632568
1117865,6.6499998569488525
1117913,7.099999904632568
1118050,6.5
1118095,6.300000190734863
1118403,6.699999809265137
1118488,7.3500001430511475
1119996,8.199999809265137
1120153,5.599999904632568
1120562,7.699999809265137
1120571,6.099999904632568
1121465,7.599999904632568
1121851,5.800000190734863
1122532,6.820000076293946
1122679,6.950000047683716
1123105,6.199999809265137
1124064,7.5
1124073,6.8500001430511475
1124079,7.300000190734863
1124284,3.5
1125143,5.900000095367432
1125157,6.599999904632568
1126295,5.199999809265137
1126383,6.300000190734863
1126566,7.699999809265137
1127147,3.200000047683716
1127839,4.800000190734863
1129194,6.900000095367432
1129386,4.400000095367432
1129446,4.699999809265137
1129561,6.400000095367432
1129743,7.400000095367432
1130095,1.7000000476837158
1130626,6.800000190734863
1130691,8.5
1131106,6.6333333651224775
1131146,6.400000095367432
1131161,4.800000190734863
1131180,5.699999809265137
1131610,5.5
1131797,5.5
1131904,6.699999809265137
1131930,7.699999809265137
1131935,7.3999998569488525
1132707,5.900000095367432
1132786,6.800000190734863
1132894,5.900000095367432
1133177,7.199999809265137
1134038,7.549999952316284
1134067,7.599999904632568
1134336,6.099999904632568
1134405,5.400000095367432
1134699,4.5
1134925,6.900000095367432
1135420,6.300000190734863
1135442,6.300000190734863
1135668,7.300000190734863
1135706,5.266666650772095
